Id,TrackToken,DeviceToken,IncomingTrackId,StartDate,EndDate,Distance,Duration,AccelerationCount,DecelerationCount,Rating,PhoneUsage,TrackOrigin,OriginChanged,AddressStart,AddressFinish,DistanceGPS,Urban,Region,Country,RatingOverSpeed,RatingAcceleration,RatingTimeOfDay,RatingPhoneUsage,OverSpeedMileage,MidOverSpeedMileage,HighOverSpeedMileage,OriginalTrackOrigin,CompanyId,RushHours,NightHours,DailyHours,RatingDeceleration,KOverSpeed,KAcceleration,KTimeOfDay,KDeceleration,MaxSpeed,AverageSpeed,PhoneUsageOverSpeed,PhoneUsageKm,PhoneUsageOverSpeedKm,KPhoneUsage,Prediction,EcoScoringFuel,EcoScoringTyres,EcoScoringBrakes,EcoScoringDepreciation,EcoScoring,Shared,CityStart,CityFinish,UpdateDT
1835603,8B0AE466-216F-44A1-832F-06261F78F0BD,CB364DAC-447F-4482-9D4A-5F0726C93722,4211882,2018-09-21 07:27:54.0000000 +07:00,2018-09-21 08:14:07.0000000 +07:00,17.83567999,46.21666667,0,0,4,0.683333333,OriginalDriver,False,"Jalan Cempaka III 15, Ciputat Timur, Tangerang Selatan, Banten, Indonesia","Jalan Raya Serpong KM8/15, Serpong Utara, Tangerang Selatan, Banten, Indonesia",17.975,False,Banten,Indonesia,5,5,4,5,1.228,0,0,,1055,14.1833334,0,32.03333282,5,1,1,0.932929039,1,46.15200043,26.88932768,0,0.368,0,1,,100,100,100,0,70,0,Tangerang Selatan,Tangerang Selatan,01.01.2001
1835605,983A44BD-821D-4E13-9C7A-DFD3C3A0C6C4,CB364DAC-447F-4482-9D4A-5F0726C93722,4211883,2018-09-22 15:20:29.0000000 +07:00,2018-09-22 15:35:49.0000000 +07:00,4.081787656,15.33333333,0,0,5,0,OriginalDriver,False,"Jalan Beringin 92, Pamulang, Tangerang Selatan, Banten, Indonesia","Jalan Dewi Sartika 20, Ciputat, Tangerang Selatan, Banten, Indonesia",4.436,True,Banten,Indonesia,5,5,5,5,0,0,0,,1055,0,0,15.33333302,5,1,1,1,1,36.64800262,20.87884492,0,0,0,1,,100,100,100,75,92.5,0,Tangerang Selatan,Tangerang Selatan,01.01.2001
1835547,F339ED57-899A-4C49-B152-3DF096F70B4B,F9747C87-5B97-4D8E-B6AA-ED18A98D4CEE,4211885,2018-09-28 12:37:56.0000000 +08:00,2018-09-28 12:46:54.0000000 +08:00,2.362246642,8.966666667,1,0,3,0,OriginalDriver,False,"Braddell Rd, Toa Payoh, Singapore, Singapore","Lor 1 Toa Payoh 124, Toa Payoh, Singapore, Singapore",2.116,True,Singapore,Singapore,3,4,5,5,0.198,0.329,0,,1008,0,0,8.966666222,5,0.600000024,0.899999976,1,1,70.02000427,43.45115835,0,0,0,1,,100,100,100,100,100.0000076,0,Singapore,Singapore,01.01.2001
1835606,40879584-F997-488D-A43F-A37FB9D8855E,CB364DAC-447F-4482-9D4A-5F0726C93722,4211887,2018-09-18 17:48:24.0000000 +07:00,2018-09-18 18:42:50.0000000 +07:00,19.74696303,54.43333333,0,0,2,13.21666667,OriginalDriver,False,"Jalan Raya Serpong 13A, Serpong Utara, Tangerang Selatan, Banten, Indonesia","Jalan Cempaka III 15, Ciputat Timur, Tangerang Selatan, Banten, Indonesia",19.849,False,Banten,Indonesia,5,5,3,2,0.578,0,0,,1055,42.90000153,0,11.53333378,5,1,1,0.835204601,1,51.47999954,24.66921849,0,5.481,0,0.449999988,,100,100,100,25,77.50000763,0,Tangerang Selatan,Tangerang Selatan,01.01.2001
1835608,2BF953E8-DB36-4B58-A53D-93A44C52AF3F,CB364DAC-447F-4482-9D4A-5F0726C93722,4211889,2018-09-21 13:22:40.0000000 +07:00,2018-09-21 13:43:02.0000000 +07:00,3.82469154,20.36666667,0,0,4,3.066666667,OriginalDriver,False,"Jalan Batu Tulis 82, Bogor Selatan, Bogor Kota, Jawa Barat, Indonesia","Jalan Jend. Sudirman 27, Bogor Tengah, Bogor Kota, Jawa Barat, Indonesia",4.581,False,Jawa Barat,Indonesia,5,5,5,4,0,0,0,,1055,0,0,20.36666679,5,1,1,1,1,42.47999954,17.6236854,0,0.357,0,0.850000024,,100,100,100,0,70,0,Bogor Kota,Bogor Kota,01.01.2001
1835549,FA5F88F7-C81F-498F-8DDA-9B40073B7D2F,04AEAE32-77A0-4098-8984-30F368A6AB65,4211890,2018-09-28 12:38:56.0000000 +08:00,2018-09-28 12:47:19.0000000 +08:00,3.364466053,8.383333333,0,2,4,0,OriginalDriver,False,"Sentosa Gtwy, Telok Blangah, Singapore, Singapore","MacAlister Rd, Tiong Bahru, Singapore, Singapore",3.003,True,Singapore,Singapore,5,5,5,5,0.931,0.113,0,,1008,0,0,8.383333206,3,1,1,1,0.800000012,73.29240417,34.81063942,0,0,0,1,,100,100,100,50,85.00000763,0,Singapore,Singapore,01.01.2001
1835611,136DD514-CF1F-460D-9445-69885C8777EE,CB364DAC-447F-4482-9D4A-5F0726C93722,4211892,2018-09-21 20:00:59.0000000 +07:00,2018-09-21 20:26:31.0000000 +07:00,2.486601574,25.53333333,0,0,3,0.533333333,OriginalDriver,False,"Jalan Ciputat Raya 25, Kebayoran Lama, Jakarta Selatan, DKI Jakarta, Indonesia","Jalan Taman Bintaro 17, Jagakarsa, Jakarta Selatan, DKI Jakarta, Indonesia",3.549,True,DKI Jakarta,Indonesia,5,5,3,4,0,0,0,,1055,25.53333282,0,0,5,1,1,0.800000012,1,34.59600067,14.61863216,0,0.234,0,0.879999995,,100,100,100,0,70,0,Jakarta Selatan,Jakarta Selatan,01.01.2001
1835614,56FE58E1-9153-4C3F-8E34-2F9E94FE5804,CB364DAC-447F-4482-9D4A-5F0726C93722,4211893,2018-09-19 17:14:20.0000000 +07:00,2018-09-19 18:52:15.0000000 +07:00,68.4828741,97.91666667,1,2,4,0.983333333,OriginalDriver,False,"Jalan Tol Jagorawi, Sukaraja, Bogor Kabupaten, Jawa Barat, Indonesia","Jalan Raya Serpong KM8/15, Serpong Utara, Tangerang Selatan, Banten, Indonesia",68.792,False,Banten,Indonesia,4,5,4,5,5.189,1.217,0.971,,1055,52.54999924,0,45.36666489,5,0.800000012,1,0.906858385,1,101.2679977,52.98888891,0,0.323,0,1,,0,100,100,0,10,0,Bogor Kabupaten,Tangerang Selatan,01.01.2001
1835616,2C85E761-0645-4443-AB37-42ACE97CE2D5,CB364DAC-447F-4482-9D4A-5F0726C93722,4211895,2018-09-22 07:12:50.0000000 +07:00,2018-09-22 08:19:48.0000000 +07:00,25.32183063,66.96666667,0,0,5,1.133333333,OriginalDriver,False,"Jalan Cempaka III 15, Ciputat Timur, Tangerang Selatan, Banten, Indonesia","Jalan Raya Serpong KM8/15, Serpong Utara, Tangerang Selatan, Banten, Indonesia",25.025,False,Banten,Indonesia,5,5,5,5,0.558,0,0,,1055,0,0,66.96666718,5,1,1,1,1,52.59600067,27.37097737,0,0.472,0,1,,100,100,100,25,77.50000763,0,Tangerang Selatan,Tangerang Selatan,01.01.2001
1835618,805BF034-4178-4619-9A7F-C6ABBF6E4BE5,CB364DAC-447F-4482-9D4A-5F0726C93722,4211896,2018-09-22 15:40:25.0000000 +07:00,2018-09-22 16:06:49.0000000 +07:00,5.612895808,26.4,0,0,5,0,OriginalDriver,False,"Jalan Dewi Sartika 20, Ciputat, Tangerang Selatan, Banten, Indonesia","Jalan Cempaka Raya 36, Ciputat Timur, Tangerang Selatan, Banten, Indonesia",6.033,True,Banten,Indonesia,5,5,5,5,0.101,0,0,,1055,0,0,26.39999962,5,1,1,1,1,50.14800262,17.87782441,0,0,0,1,,100,100,100,25,77.50000763,0,Tangerang Selatan,Tangerang Selatan,01.01.2001
1835545,39C3CF1A-2440-4992-9FBC-501869AFA06B,E1A4CD80-56BF-4BEE-8B62-84465FD0E052,4211897,2018-09-28 06:48:51.0000000 +03:00,2018-09-28 07:46:18.0000000 +03:00,16.5933826,57.45,0,0,4,1.05,OriginalDriver,False,"Молодёжный бульвар 7, Янтарный, Балашиха, Московская область, Россия","шоссе Энтузиастов 11 стр 27, Лефортово, Москва, Россия",16.755,True,Москва,Россия,5,5,5,4,6.15,0.157,0,,1061,0,0,57.45000076,5,1,1,1,1,76.93199921,41.16084438,0,0.562,0,0.970000029,,100,100,100,75,92.5,0,Балашиха,Москва,01.01.2001
1835546,6A5506B1-EC1A-4DC1-B00C-DCC0ED87260E,30D7A3BC-02AB-4AE8-A40B-10072445F399,4211905,2018-09-28 10:54:15.0000000 +08:00,2018-09-28 12:41:26.0000000 +08:00,4.748090347,107.1833333,0,0,5,0,OriginalDriver,False,"Tampines Ave 2, Tampines East, Singapore, Singapore","Tampines Ave 4, Tampines West, Singapore, Singapore",3.475,True,Singapore,Singapore,5,5,5,5,0,0,0,,1008,3.866666555,0,103.3166656,5,1,1,0.969093502,1,46.29599762,39.89335961,0,0,0,1,,100,100,100,100,100.0000076,0,Singapore,Singapore,01.01.2001
1835555,42B7109E-D480-4E66-BDB6-EBA5C9CC9087,9E6F2138-7BDC-4CFC-A719-0E3C97C205F3,4211917,2018-09-28 07:22:40.0000000 +03:00,2018-09-28 07:46:00.0000000 +03:00,13.17907442,23.33333333,3,3,2,3.566666667,OriginalDriver,False,"улица Мельникова 7, Южнопортовый, Москва, Россия","Тверской, Москва, Россия",12.904,True,Москва,Россия,4,2,5,3,3.684,0.337,0.071,,6,0,0,23.33333397,2,0.800000012,0.75,1,0.600000024,78.5496521,41.46410689,0,1.75,0,0.699999988,,100,100,100,100,100.0000076,0,Москва,Москва,01.01.2001
1835554,48D34CD2-3EF6-4A3C-9871-68F67C62D196,B1931201-458F-4C24-8CBB-CE81AA5005AD,4211918,2018-09-28 13:04:28.0000000 +09:00,2018-09-28 13:48:37.0000000 +09:00,13.56641996,44.15,0,0,2,6.483333333,OriginalDriver,False,?????????????????,????????????????,13.882,False,????,Japan,5,5,5,2,0,0,0,,1062,0,0,44.15000153,5,1,1,1,1,80.4960022,38.79847957,0,4.198,0,0.409999996,,100,100,100,0,70,0,?????,??????,01.01.2001
1835557,902BFFEB-D057-477E-9713-CD7D995A52C6,E45C3EB2-58B4-4706-8A71-96ECEE4DCD76,4211925,2018-09-28 12:44:52.0000000 +08:00,2018-09-28 12:48:52.0000000 +08:00,1.721470901,4,0,0,5,0,OriginalDriver,False,"Sussex Gdn 12, Yio Chu Kang, Singapore, Singapore","Jalan Kayu, Singapore, Singapore",1.796,True,Singapore,Singapore,5,5,5,5,0,0,0,,1008,0,0,4,5,1,1,1,1,61.27594757,34.91214137,0,0,0,1,,100,100,100,75,92.5,0,Singapore,Singapore,01.01.2001
1835561,E02C2ACF-D873-40F1-B0BE-C4483C76005D,1162BB2C-8679-4BAC-8308-87D413C5E38D,4211931,2018-09-28 08:39:56.0000000 +05:30,2018-09-28 08:57:34.0000000 +05:30,5.03575527,17.63333333,0,0,4,0,OriginalDriver,False,"N R Circle Road, White Field, Bengaluru, Bengaluru Rural, India","Bengaluru, Bengaluru Rural, India",5.828,False,Bengaluru Rural,India,5,5,3,5,0.198,0.071,0,,1093,17.63333321,0,0,5,1,1,0.800000012,1,54.09648132,26.95801022,0,0,0,1,,100,100,100,100,100.0000076,0,Bengaluru,Bengaluru,01.01.2001
1835560,93F703F8-6DD3-4D6A-BB37-210552A3BCE2,F6165A07-4315-4772-AC57-F3A20EE6EDBF,4211932,2018-09-28 06:58:49.0000000 +03:00,2018-09-28 07:06:18.0000000 +03:00,8.231926805,7.483333333,1,2,3,0,OriginalDriver,False,"3-е Транспортное кольцо, Пресненский, Москва, Россия","проспект 60 лет Октября 5А, Гагаринский, Москва, Россия",7.192,True,Москва,Россия,4,4,5,5,2.707,0.494,0,,1061,0,0,7.483333111,3,0.800000012,0.899999976,1,0.800000012,91.68099976,75.94209924,0,0,0,1,,0,100,100,100,40,0,Москва,Москва,01.01.2001
1835562,C158E677-7AE0-43FC-8700-EE9A693047A4,38B313B1-03B4-4977-A8ED-4FE8E39D20B2,4211934,2018-09-28 09:52:58.0000000 +05:30,2018-09-28 09:58:36.0000000 +05:30,2.713415054,5.633333333,0,0,4,0.166666667,OriginalDriver,False,"Shettihalli Main Road, Maruthi Nagar, Tumakuru, India","Shettihalli Main Road, Vijay Nagar, Tumakuru, India",1.997,True,Tumakuru,India,5,5,3,5,0,0,0,,1093,5.633333206,0,0,5,1,1,0.800000012,1,40.17599869,23.79266624,0,0.054,0,1,,100,100,100,100,100.0000076,0,Tumakuru,Tumakuru,01.01.2001
1835563,B9BA5634-D1AC-4185-8DC5-0AC9C0992D49,AB8A56BD-62BD-4C0A-BCD0-38C5B4465A15,4211938,2018-09-28 10:05:23.0000000 +05:30,2018-09-28 10:15:31.0000000 +05:30,1.225790003,10.13333333,0,0,4,0,OriginalDriver,False,"Ashikode Chamakkala Road, Kodungallur, Thrissur, India","Ashikode Chamakkala Road, Kodungallur, Thrissur, India",1.275,True,Thrissur,India,5,5,3,5,0,0,0,,1093,10.13333321,0,0,5,1,1,0.800000012,1,39.49200058,22.14578574,0,0,0,1,,100,100,100,100,100.0000076,0,Kodungallur,Kodungallur,01.01.2001
1835565,A82897FC-321D-4303-818F-76B3B5253496,7D1682F4-3DEB-47FE-B37A-2AD72F2B9840,4211944,2018-09-27 20:48:19.0000000 +03:00,2018-09-27 21:29:01.0000000 +03:00,40.83111654,40.7,0,1,3,0.983333333,OriginalDriver,False,"Краснополянская улица 4, Дегунино Западное, Москва, Россия","проспект Будённого 28, Соколиная Гора, Москва, Россия",40.161,True,Москва,Россия,3,5,4,5,13.284,5.606,0,,6,11.63333321,0,29.06666756,5,0.600000024,1,0.929229856,1,114.1200027,71.17322209,0,0.139,0,1,,0,100,100,0,10,0,Москва,Москва,01.01.2001
1835572,93A66619-43D2-4421-8799-06FE5E9F5155,C81CA58E-6C71-4E46-A1EA-4AC9CA9C1766,4211949,2018-09-27 18:29:53.0000000 -10:00,2018-09-27 18:50:46.0000000 -10:00,16.17938224,20.88333333,0,0,3,0.266666667,OriginalDriver,False,"Ahukini Rd 3671, Lihue, Kauai, United States","Kaehulua Rd 5721, Kapaa, Kauai, United States",16.465,False,Kauai,United States,3,5,3,5,7.259,3.242,0.103,,1055,20.88333321,0,0,5,0.600000024,1,0.800000012,1,73.33919525,54.01302122,0,0.256,0,1,,100,100,100,50,85.00000763,0,Lihue,Kapaa,01.01.2001
1835567,C664D08E-1420-4CC8-BC48-8B390F7561D7,FBC042CD-D85A-4E66-ABB9-98D60F7E8A02,4211951,2018-09-28 07:03:00.0000000 +03:00,2018-09-28 07:54:31.0000000 +03:00,24.24288833,51.51666667,0,0,2,0,OriginalDriver,False,"Богородский микрорайон 8, Щёлково, Щёлковский район, Московская область, Россия","Ярославское шоссе 1 стр 1, Мытищи, Московская область, Россия",24.183,False,Московская область,Россия,2,5,5,5,7.019,3.671,1.165,,1061,0,0,51.51666641,5,0.400000006,1,1,1,110.6640015,54.72495516,0,0,0,1,,0,100,100,75,32.5,0,Щёлковский район,Мытищи,01.01.2001
1835573,2B5D6075-C529-4CB9-9FC1-96D40D5526E4,AA6293B6-AC0D-4C4B-813D-571B3D60913E,4211953,2018-09-28 09:30:00.0000000 +05:30,2018-09-28 10:20:33.0000000 +05:30,16.111192,50.55,0,0,4,20.05,OriginalDriver,False,"Bima Nagar Road 14611, Satellite, Ahmedabad, India","33-19, Karani Nagar, Ahmedabad, India",16.029,True,Ahmedabad,India,5,5,3,1,0.931,0.417,0,,1093,50.54999924,0,0,5,1,1,0.800000012,1,61.01701355,23.74355881,0,8.122,0,0.209999993,,100,100,100,75,92.5,0,Ahmedabad,Ahmedabad,01.01.2001
1835574,47691309-A5EB-4087-B715-08402C5B8432,B6155C96-E05F-4947-9B27-9D7EFB0AB484,4211955,2018-09-28 16:38:36.0000000 +12:00,2018-09-28 16:49:09.0000000 +12:00,5.510964461,10.55,1,2,3,0.516666667,OriginalDriver,False,"проспект Победы 63, Петропавловск-Камчатский, Камчатский край, Россия","улица Ларина 32, Петропавловск-Камчатский, Камчатский край, Россия",5.489,True,Камчатский край,Россия,3,4,5,4,1.371,0.125,0.361,,6,0,0,10.55000019,3,0.600000024,0.899999976,1,0.800000012,86.87549591,42.13553915,0,0.298,0,0.910000026,,0,100,100,25,17.5,0,Петропавловск-Камчатский,Петропавловск-Камчатский,01.01.2001
1835571,91E914FA-77D9-4534-BB55-6BED90D7A895,D24ADCDB-799A-4F6F-A81E-754D30A3EC23,4211956,2018-09-28 09:25:19.0000000 +05:30,2018-09-28 10:17:29.0000000 +05:30,18.0909182,52.16666667,0,1,3,0,OriginalDriver,False,"No. 15 Galli RZF-775/15, Raj Nagar Part 2, Delhi, South West, India","Siris Road, Sector 25a, Gurugram, India",19.777,True,Gurugram,India,3,5,3,5,4.775,1.014,0.364,,1093,52.16666794,0,0,4,0.600000024,1,0.800000012,0.899999976,69.04799652,35.09981835,0,0,0,1,,100,100,100,75,92.5,0,Delhi,Gurugram,01.01.2001
1835576,47008467-DAD5-4DAB-98A9-9BF455472063,267FF765-16FC-43E8-9FF3-5BEAFBEC1BF9,4211957,2018-09-28 07:01:18.0000000 +03:00,2018-09-28 07:51:30.0000000 +03:00,32.75623921,50.2,5,2,1,0,OriginalDriver,False,"Советская улица 16, Климовск, Подольск, Московская область, Россия","Варшавское шоссе 170К стр 13, Чертаново Южное, Москва, Россия",33.58,False,Москва,Россия,1,3,5,5,9.628,3.271,2.147,,1061,0,0,50.20000076,4,0.200000003,0.850000024,1,0.899999976,122.9759979,58.11184397,0,0,0,1,,0,100,100,50,25,0,Подольск,Москва,01.01.2001
1835578,21C2F327-D037-485C-8B26-64E51FC0F0D0,CB364DAC-447F-4482-9D4A-5F0726C93722,4211963,2018-09-19 08:56:57.0000000 +07:00,2018-09-19 11:01:25.0000000 +07:00,69.76684121,124.4666667,0,1,3,6.933333333,OriginalDriver,False,"Jalan Pondok Cempaka SR1/11, Serpong Utara, Tangerang Selatan, Banten, Indonesia","Jalan Singajaya, Jonggol, Bogor Kabupaten, Jawa Barat, Indonesia",71.097,False,Jawa Barat,Indonesia,3,5,3,5,9.29,3.867,1.539,,1055,122.9499969,0,1.516666651,5,0.600000024,1,0.801265895,1,99.36000061,45.24425206,0,2.034,0,1,,0,100,100,0,10,0,Tangerang Selatan,Bogor Kabupaten,01.01.2001
1835580,DAB89073-2B73-4204-94AC-77A7164C0062,D214D748-3936-46DE-958D-6E35B4B44352,4211964,2018-09-28 06:56:01.0000000 +03:00,2018-09-28 07:53:07.0000000 +03:00,54.16074697,57.1,2,2,2,3.183333333,OriginalDriver,False,"бульвар Трудящихся 11, Колпинский район, Санкт-Петербург, Россия","Приморское шоссе, Приморский район, Санкт-Петербург, Россия",53.718,False,Санкт-Петербург,Россия,1,5,5,5,18.433,4.386,9.546,,1061,0,0,57.09999847,5,0.200000003,1,1,1,132.0839844,81.81396491,0.4,1.44,0.402,1,,0,100,100,25,17.5,0,Санкт-Петербург,Санкт-Петербург,01.01.2001
1835583,703BFBF4-467F-46E7-AA82-231A2ECCE524,0FB54775-F39F-4592-998B-C00100E3C95B,4211968,2018-09-27 21:34:23.0000000 -07:00,2018-09-27 21:53:54.0000000 -07:00,16.15849823,19.51666667,0,1,4,0,OriginalDriver,False,"Bercut Dr 258, Southern Pacific/Richards, Sacramento, United States","Lamplighter Ln 3049, North Highlands, Sacramento, United States",16.276,True,Sacramento,United States,4,5,5,5,3.972,0.46,0.137,,1055,0,0,19.51666641,4,0.800000012,1,1,0.899999976,122.3279953,71.20429417,0,0,0,1,,0,100,100,0,10,0,Sacramento,North Highlands,01.01.2001
1835585,8DFF3B73-2F8A-446D-A9CA-88C5874F43D4,0779E595-1B0A-4E30-8D12-A896F8D4DF02,4211969,2018-09-28 10:09:00.8039345 +05:30,2018-09-28 10:23:38.0000000 +05:30,3.965308175,14.61993443,1,0,3,1.783333333,OriginalDriver,False,"Lingampally Road, Miyapur, Hyderabad, Rangareddy, India","Kondapur X Road 31, Sanathnagar, Hyderabad, Rangareddy, India",4.237,True,Rangareddy,India,5,4,3,3,0,0,0,,1093,14.61993408,0,0,5,1,0.899999976,0.800000012,1,58.70867157,20.69473811,0,0.431,0,0.769999981,,100,100,100,100,100.0000076,0,Hyderabad,Hyderabad,01.01.2001
1835587,CB3CA230-F52D-4E13-B2A6-E11C9F419311,6E63C971-0C2C-4DE5-93B3-FF4230BF92BD,4211975,2018-09-28 13:35:21.0000000 +09:00,2018-09-28 13:57:29.0000000 +09:00,10.78056798,22.13333333,0,0,3,4.75,OriginalDriver,False,"Солдатский тупик 35, Текстильщиков, Чита, Забайкальский край, Россия","Зоотехническая улица 25 корп 3, Железнодорожный район, Чита, Забайкальский край, Россия",12.611,True,Забайкальский край,Россия,5,5,5,3,1.138,0,0,,1061,0,0,22.13333321,5,1,1,1,1,57.07279587,33.55797345,0,1.424,0,0.75,,100,100,100,50,85.00000763,0,Чита,Чита,01.01.2001
1835588,06D69561-8CCA-4AAF-A515-77F27BC87FB0,904E5D4D-3060-4C5A-83BE-E7AA2759353D,4211976,2018-09-28 13:14:10.0000000 +09:00,2018-09-28 13:54:13.0000000 +09:00,16.10837949,40.05,1,1,4,0,OriginalDriver,False,????????????????????,????????????????,17.164,False,???,Japan,5,4,5,5,0,0,0,,1062,0,0,40.04999924,4,1,0.899999976,1,0.899999976,76.96799469,36.87017527,0,0,0,1,,100,100,100,75,92.5,0,???????,???,01.01.2001
1835589,2D3063B1-FF85-4F4E-BCF5-8A91EB047A1F,E7C58306-EC45-419A-B4D4-EA16366D8708,4211977,2018-09-28 07:52:48.0000000 +03:00,2018-09-28 07:56:28.0000000 +03:00,0.508609992,3.666666667,0,0,5,0,OriginalDriver,False,"улица Шеболдаева 95В, Октябрьский район, Ростов-на-Дону, Ростовская область, Россия","улица Вавилова 61/5, Октябрьский район, Ростов-на-Дону, Ростовская область, Россия",2.687,True,Ростовская область,Россия,5,5,5,5,0,0,0,,1061,0,0,3.666666746,5,1,1,1,1,53.17199707,43.15599876,0,0,0,1,,100,100,100,100,100.0000076,0,Ростов-на-Дону,Ростов-на-Дону,01.01.2001
1835592,1FFE3B76-A12D-45DB-9BE2-7357C4CD9CE2,BDA8F049-02EA-417C-9E3C-30FF186176C0,4211980,2018-09-28 07:40:53.0000000 +03:00,2018-09-28 07:53:49.0000000 +03:00,7.460328176,12.93333333,4,2,1,0,OriginalDriver,False,"03К-370, Новороссийск, Краснодарский край, Россия","Октябрьская улица 30, Гайдук, Новороссийск, Краснодарский край, Россия",7.293,False,Краснодарский край,Россия,2,1,5,5,1.638,0.88,0.312,,6,0,0,12.9333334,3,0.400000006,0.600000024,1,0.800000012,102.3119965,51.84330655,0,0,0,1,,0,100,100,75,32.5,0,Новороссийск,Новороссийск,01.01.2001
1835590,3AA1B16B-7BC0-4AF5-A636-51A98DAC8BE4,A33088D6-A320-484E-9B26-B8A6B38335E5,4211981,2018-09-28 07:47:09.0000000 +03:00,2018-09-28 07:51:16.0000000 +03:00,0.446908328,4.116666667,0,0,5,0,OriginalDriver,False,"Хлебный переулок 2/3 стр 1, Пресненский, Москва, Россия","улица Охотный Ряд 2, Тверской, Москва, Россия",1.862,True,Москва,Россия,5,5,5,5,0,0,0,,1061,0,0,4.116666794,5,1,1,1,1,35.80324936,20.70411185,0,0,0,1,,100,100,100,100,100.0000076,0,Москва,Москва,01.01.2001
1835595,2A0E2B39-9315-46EA-BAEA-5E8494F883A8,9947998E-C8E8-492C-8C4D-04154D14B837,4211986,2018-09-28 07:09:25.0000000 +03:00,2018-09-28 07:55:03.0000000 +03:00,22.69126996,45.63333333,0,0,3,0,OriginalDriver,False,"Рублёвское шоссе 24 корп 5, Кунцево, Москва, Россия","Лужнецкая набережная 2/4 стр 46, Хамовники, Москва, Россия",22.519,True,Москва,Россия,3,5,5,5,8.2,2.79,0.113,,1055,0,0,45.63333511,5,0.600000024,1,1,1,92.59199524,50.7379861,0,0,0,1,,0,100,100,75,32.5,0,Москва,Москва,01.01.2001
1835594,3AF228B4-41A2-4056-BDC2-B5D7ACCF64D4,2835FAA6-CF27-4AB3-994E-BC87A1FFF68B,4211987,2018-09-28 12:48:08.0000000 +08:00,2018-09-28 12:54:19.0000000 +08:00,2.327468274,6.183333333,0,3,3,0.05,OriginalDriver,False,"Sembawang Rd 200, Yishun, Singapore, Singapore","Sembawang, Singapore, Singapore",2.193,True,Singapore,Singapore,5,5,5,5,0.384,0,0,,1008,0,0,6.183333397,2,1,1,1,0.600000024,77.15393829,40.11750381,0,0,0,1,,100,100,100,25,77.50000763,0,Singapore,Singapore,01.01.2001
1835598,9153766C-614E-4654-9693-842C8F3718C4,9E314B4E-FB59-4828-A3B8-86ECEDC095E6,4211997,2018-09-28 10:09:19.0000000 +05:30,2018-09-28 10:26:11.0000000 +05:30,3.102650003,16.86666667,0,0,4,0.833333333,OriginalDriver,False,"1st Main Road 537, Begur, Bengaluru, India","7th Cross Road 35, Garvebhavi Palya, Bengaluru, India",5.25,True,Bengaluru,India,5,5,3,5,0,0,0,,1093,16.86666679,0,0,5,1,1,0.800000012,1,45.21600342,20.18022218,0,0.11,0,1,,100,100,100,100,100.0000076,0,Bengaluru,Bengaluru,01.01.2001
1835599,D1EF6222-FB9B-46B9-ACAF-68C0269DF818,258A52D7-5A44-4CDD-8D7D-A0EB10B6D250,4211998,2018-09-28 09:40:30.0000000 +05:00,2018-09-28 09:56:08.0000000 +05:00,6.059160836,15.63333333,0,1,3,0,OriginalDriver,False,"улица Карла Либкнехта 32, Центральный район, Челябинск, Челябинская область, Россия","3-я Порядковая улица 7, Курчатовский район, Челябинск, Челябинская область, Россия",7.432,True,Челябинская область,Россия,3,5,3,5,1.672,0.449,0.269,,1061,15.63333321,0,0,4,0.600000024,1,0.800000012,0.899999976,85.06799316,45.73399883,0,0,0,1,,0,100,100,100,40,0,Челябинск,Челябинск,01.01.2001
